ticker_b3,modelo,i,z
RCSL3,m2,138,0.008716498564576824
RCSL3,m2,139,-0.14289921949119835
RCSL3,m2,140,-0.40461582899794213
RCSL3,m2,141,1.9849852181722185
RCSL3,m2,142,2.3541199625262017
RCSL3,m2,143,-1.566981854134932
RCSL3,m2,144,-0.33872271228567147
RCSL3,m2,145,0.8422812280264416
RCSL3,m2,146,0.2402900375071277
RCSL3,m2,147,2.9618130776959077
RCSL3,m2,148,-0.42791409641467687
RCSL3,m2,149,-0.27282185928905917
RCSL3,m2,150,0.0661533909255014
RCSL3,m2,151,0.5233964677076333
RCSL3,m2,152,-0.3098434110740318
RCSL3,m2,153,-0.29296361458472914
RCSL3,m2,154,-0.5029146159752576
RCSL3,m2,155,0.43217063927203314
RCSL3,m2,156,0.0853212535069718
RCSL3,m3,1,1.3436731459647835
RCSL3,m3,2,1.9144595768122565
RCSL3,m3,3,-0.8056377443093548
RCSL3,m3,4,1.8469861430106342
RCSL3,m3,5,-0.71907485486852
RCSL3,m3,6,-0.5946010451374698
RCSL3,m3,7,-3.100485375757554
RCSL3,m3,8,0.06862946374042264
RCSL3,m3,9,0.3129074973541432
RCSL3,m3,10,0.07826398718752754
RCSL3,m3,11,-0.22090286765544276
RCSL3,m3,12,0.9104038615872336
RCSL3,m3,13,-0.22342070279918672
RCSL3,m3,14,-0.5306821774311458
RCSL3,m3,15,1.0789466436134039
RCSL3,m3,16,-0.7788340746268669
RCSL3,m3,17,-2.6478871227252814
RCSL3,m3,18,0.3087304069356268
RCSL3,m3,19,-0.7235292428161878
RCSL3,m3,20,1.0804603882527644
RCSL3,m3,21,-0.723646169166624
RCSL3,m3,22,-1.0074993107509815
RCSL3,m3,23,0.05930031758705603
RCSL3,m3,24,1.0327791060371307
RCSL3,m3,25,-1.1522706136995098
RCSL3,m3,26,0.022523462205637942
RCSL3,m3,27,0.4911200519478148
RCSL3,m3,28,0.6144118075463593
RCSL3,m3,29,-0.6176955591841184
RCSL3,m3,30,-0.46777837723232096
RCSL3,m3,31,1.386727482977968
RCSL3,m3,32,-0.9975622464753677
RCSL3,m3,33,-0.12066367629582526
RCSL3,m3,34,0.4072108355836311
RCSL3,m3,35,0.7170045301500971
RCSL3,m3,36,-0.6585607050026004
RCSL3,m3,37,0.4928354503269075
RCSL3,m3,38,0.14702158498875204
RCSL3,m3,39,2.791864743157874
RCSL3,m3,40,-0.42283770060585674
RCSL3,m3,41,1.549386589215371
RCSL3,m3,42,0.9920783879231457
RCSL3,m3,43,0.95135082068087
RCSL3,m3,44,-0.2255575939272221
RCSL3,m3,45,-1.8616335742651446
RCSL3,m3,46,-0.3609435716658089
RCSL3,m3,47,-0.7257928345594472
RCSL3,m3,48,-0.511038529171827
RCSL3,m3,49,-0.15238911799869165
RCSL3,m3,50,0.5994072368343094
RCSL3,m3,51,0.03213801761960786
RCSL3,m3,52,-0.7738661009810854
RCSL3,m3,53,0.9639147529701824
RCSL3,m3,54,0.1822098196994314
RCSL3,m3,55,-0.6834477570557926
RCSL3,m3,56,0.20528671445959712
RCSL3,m3,57,-0.44708815666640295
RCSL3,m3,58,0.43395974475360904
RCSL3,m3,59,0.4308503211664278
RCSL3,m3,60,1.0021868181995781
RCSL3,m3,61,-0.024180546377433946
RCSL3,m3,62,-0.3453365611879007
RCSL3,m3,63,-3.745128109777432
RCSL3,m3,64,-0.19552752904506956
RCSL3,m3,65,-1.0557438111691495
RCSL3,m3,66,-1.0207875485191389
RCSL3,m3,67,0.06062378904431257
RCSL3,m3,68,0.367539035120126
RCSL3,m3,69,0.3134185735705342
RCSL3,m3,70,-0.3696285757710223
RCSL3,m3,71,0.5950571991948905
RCSL3,m3,72,-1.0271866203486608
RCSL3,m3,73,1.2871784773230075
RCSL3,m3,74,-0.44743477547400173
RCSL3,m3,75,2.232461382698044
RCSL3,m3,76,1.4209469122623462
RCSL3,m3,77,2.0913579243162466
RCSL3,m3,78,-0.03735176987653079
RCSL3,m3,79,-1.5228422140256554
RCSL3,m3,80,0.09246546789582816
RCSL3,m3,81,-0.17034155318856323
RCSL3,m3,82,-0.12700342255835959
RCSL3,m3,83,-0.27331795314515395
RCSL3,m3,84,-0.34753453459810796
RCSL3,m3,85,-0.4663273731360404
RCSL3,m3,86,1.1486413430879354
RCSL3,m3,87,-0.41513600605059037
RCSL3,m3,88,0.4874725334438427
RCSL3,m3,89,0.9502961462092413
RCSL3,m3,90,1.1020833668953383
RCSL3,m3,91,0.8052219878755795
RCSL3,m3,92,0.07422780649711383
RCSL3,m3,93,1.8973145242744054
RCSL3,m3,94,-1.06388069147235
RCSL3,m3,95,-0.5901413067605764
RCSL3,m3,96,-0.07107266533443726
RCSL3,m3,97,-1.2087754969348472
RCSL3,m3,98,-0.22577504307662982
RCSL3,m3,99,-1.2130837417698663
RCSL3,m3,100,0.8012054275748919
RCSL3,m3,101,-0.21111931234713693
RCSL3,m3,102,-0.7687837170895945
RCSL3,m3,103,0.3836635389575012
RCSL3,m3,104,0.586399815530382
RCSL3,m3,105,0.2620983154809333
RCSL3,m3,106,-0.1583458901995986
RCSL3,m3,107,-0.8176985144890739
RCSL3,m3,108,-0.9793578169722045
RCSL3,m3,109,0.33196808204769307
RCSL3,m3,110,0.6017727714373377
RCSL3,m3,111,-0.7883004549029274
RCSL3,m3,112,2.372239013135644
RCSL3,m3,113,-0.682752014015218
RCSL3,m3,114,-0.12381170702676499
RCSL3,m3,115,-0.08085593491250263
RCSL3,m3,116,-0.2753360138958091
RCSL3,m3,117,-0.24447425143972454
RCSL3,m3,118,-0.23319424648763679
RCSL3,m3,119,-0.2098682715521599
RCSL3,m3,120,0.021142319555541928
RCSL3,m3,121,-0.7718014822588104
RCSL3,m3,122,-0.29937452058051994
RCSL3,m3,123,-0.05527182920399326
RCSL3,m3,124,-0.8436153145246419
RCSL3,m3,125,-0.01823755647204432
RCSL3,m3,126,-0.022657954218488943
RCSL3,m3,127,-0.7023266688416939
RCSL3,m3,128,0.59938562473238
RCSL3,m3,129,-0.09284955292745704
RCSL3,m3,130,1.4136901870950962
RCSL3,m3,131,-0.3847309599068172
RCSL3,m3,132,0.1378452306836615
RCSL3,m3,133,-1.3677996371451975
RCSL3,m3,134,0.17280205315625516
RCSL3,m3,135,-0.17459237743100495
RCSL3,m3,136,1.4709991963129458
RCSL3,m3,137,1.7150739636746022
RCSL3,m3,138,0.02840469958328672
RCSL3,m3,139,-0.11010145365506821
RCSL3,m3,140,-0.3728826357137816
RCSL3,m3,141,1.974673222543905
RCSL3,m3,142,2.6913674024519127
RCSL3,m3,143,-1.4789290287102694
RCSL3,m3,144,-0.17297654016202563
RCSL3,m3,145,0.5053796963708195
RCSL3,m3,146,0.21508638410296071
RCSL3,m3,147,3.3508125501751764
RCSL3,m3,148,-0.44805443687042873
RCSL3,m3,149,-0.2594654209229536
RCSL3,m3,150,0.08434980929971762
RCSL3,m3,151,0.6182985988596743
RCSL3,m3,152,-0.3787667009820267
RCSL3,m3,153,-0.34498776317988206
RCSL3,m3,154,-0.5933658178433566
RCSL3,m3,155,0.5921841039089936
RCSL3,m3,156,0.14358670469800136
RCSL3,m4,1,1.3436764034496715
RCSL3,m4,2,1.9144545478483634
RCSL3,m4,3,-0.8056304233315793
RCSL3,m4,4,1.8469580534082508
RCSL3,m4,5,-0.7190648292693781
RCSL3,m4,6,-0.5945851621723257
RCSL3,m4,7,-3.100383091676225
RCSL3,m4,8,0.06862999653950322
RCSL3,m4,9,0.31289869792157843
RCSL3,m4,10,0.07826203543563519
RCSL3,m4,11,-0.22088629122161543
RCSL3,m4,12,0.9103522658429333
RCSL3,m4,13,-0.22340983534455172
RCSL3,m4,14,-0.5306648745663873
RCSL3,m4,15,1.0789441148086147
RCSL3,m4,16,-0.7788318815457308
RCSL3,m4,17,-2.6479013646808895
RCSL3,m4,18,0.3087330123519257
RCSL3,m4,19,-0.7235162244961305
RCSL3,m4,20,1.0804481817874791
RCSL3,m4,21,-0.7236348834316618
RCSL3,m4,22,-1.0074848422661462
RCSL3,m4,23,0.059303156509822166
RCSL3,m4,24,1.0327741694197765
RCSL3,m4,25,-1.1522641732994459
RCSL3,m4,26,0.022526904635734934
RCSL3,m4,27,0.49112406124876234
RCSL3,m4,28,0.6144201759412139
RCSL3,m4,29,-0.6176986025066944
RCSL3,m4,30,-0.4677828106179025
RCSL3,m4,31,1.3867689229307394
RCSL3,m4,32,-0.9975727213840219
RCSL3,m4,33,-0.1206611554097725
RCSL3,m4,34,0.4072200305827395
RCSL3,m4,35,0.7170217517851782
RCSL3,m4,36,-0.6585688656421873
RCSL3,m4,37,0.49285211643027865
RCSL3,m4,38,0.14703052261509172
RCSL3,m4,39,2.791962511187294
RCSL3,m4,40,-0.42283714388828136
RCSL3,m4,41,1.5493834672346867
RCSL3,m4,42,0.9920758329599473
RCSL3,m4,43,0.951342781321907
RCSL3,m4,44,-0.2255516138319625
RCSL3,m4,45,-1.8615919292881595
RCSL3,m4,46,-0.36093900993328004
RCSL3,m4,47,-0.7257779499859733
RCSL3,m4,48,-0.5110283229036987
RCSL3,m4,49,-0.15238373303869832
RCSL3,m4,50,0.5994105153247824
RCSL3,m4,51,0.03214306990427274
RCSL3,m4,52,-0.7738762782358721
RCSL3,m4,53,0.963944957485352
RCSL3,m4,54,0.1822180940088867
RCSL3,m4,55,-0.6834594278883518
RCSL3,m4,56,0.20529749070931108
RCSL3,m4,57,-0.44709748185625925
RCSL3,m4,58,0.4339816270307563
RCSL3,m4,59,0.4308725651955364
RCSL3,m4,60,1.0022321083576737
RCSL3,m4,61,-0.02417637807077922
RCSL3,m4,62,-0.3453426149597996
RCSL3,m4,63,-3.7452666464319173
RCSL3,m4,64,-0.19552627749357507
RCSL3,m4,65,-1.0557291650055196
RCSL3,m4,66,-1.0207746598778424
RCSL3,m4,67,0.060625945115421936
RCSL3,m4,68,0.36753620024518774
RCSL3,m4,69,0.31341898058140244
RCSL3,m4,70,-0.3696235898763937
RCSL3,m4,71,0.595070982155871
RCSL3,m4,72,-1.0272039704408422
RCSL3,m4,73,1.2872112122872112
RCSL3,m4,74,-0.4474359375514563
RCSL3,m4,75,2.232489582698425
RCSL3,m4,76,1.4209507111865385
RCSL3,m4,77,2.09134507881418
RCSL3,m4,78,-0.03735001164371135
RCSL3,m4,79,-1.5227935702785906
RCSL3,m4,80,0.0924654636241287
RCSL3,m4,81,-0.17033291769324918
RCSL3,m4,82,-0.12699452764997568
RCSL3,m4,83,-0.27330233144531874
RCSL3,m4,84,-0.3475209833253771
RCSL3,m4,85,-0.4663203159160181
RCSL3,m4,86,1.148662132927031
RCSL3,m4,87,-0.41513735681412567
RCSL3,m4,88,0.48748639750875494
RCSL3,m4,89,0.9503227324394588
RCSL3,m4,90,1.1021093812168155
RCSL3,m4,91,0.8052363584601482
RCSL3,m4,92,0.07423262626416047
RCSL3,m4,93,1.897345074225755
RCSL3,m4,94,-1.0638826987889822
RCSL3,m4,95,-0.590138248888573
RCSL3,m4,96,-0.0710688584051048
RCSL3,m4,97,-1.2087680272198607
RCSL3,m4,98,-0.22577236943063847
RCSL3,m4,99,-1.2130870625302936
RCSL3,m4,100,0.801216430061288
RCSL3,m4,101,-0.21111649672387126
RCSL3,m4,102,-0.7687858991006764
RCSL3,m4,103,0.38367390313505145
RCSL3,m4,104,0.5864162899538221
RCSL3,m4,105,0.26210946329678825
RCSL3,m4,106,-0.15834521227332793
RCSL3,m4,107,-0.8177242767005305
RCSL3,m4,108,-0.9793877224072203
RCSL3,m4,109,0.33198212807961025
RCSL3,m4,110,0.6017951141292561
RCSL3,m4,111,-0.7883176415998233
RCSL3,m4,112,2.372309991276777
RCSL3,m4,113,-0.6827525577294317
RCSL3,m4,114,-0.12380813519334616
RCSL3,m4,115,-0.08085141435529589
RCSL3,m4,116,-0.2753314131607838
RCSL3,m4,117,-0.24447254353061587
RCSL3,m4,118,-0.23319507092809802
RCSL3,m4,119,-0.2098703530009255
RCSL3,m4,120,0.021149095903452497
RCSL3,m4,121,-0.7718331128185504
RCSL3,m4,122,-0.2993818475819836
RCSL3,m4,123,-0.055268651894482566
RCSL3,m4,124,-0.8436495307918466
RCSL3,m4,125,-0.018233047278027544
RCSL3,m4,126,-0.022653295786342648
RCSL3,m4,127,-0.702353635542692
RCSL3,m4,128,0.5994165017198069
RCSL3,m4,129,-0.09284769469520932
RCSL3,m4,130,1.4137551176062058
RCSL3,m4,131,-0.38473498378465376
RCSL3,m4,132,0.13785314232976104
RCSL3,m4,133,-1.3678331135177422
RCSL3,m4,134,0.1728096823793312
RCSL3,m4,135,-0.17459113815046665
RCSL3,m4,136,1.4710458055663511
RCSL3,m4,137,1.7151037336287753
RCSL3,m4,138,0.02840769562403127
RCSL3,m4,139,-0.11009715323558156
RCSL3,m4,140,-0.3728778743629003
RCSL3,m4,141,1.9747005786019156
RCSL3,m4,142,2.6913826737544397
RCSL3,m4,143,-1.4789219560800133
RCSL3,m4,144,-0.17297334458023306
RCSL3,m4,145,0.5053656444663359
RCSL3,m4,146,0.21508013907043588
RCSL3,m4,147,3.350659775489512
RCSL3,m4,148,-0.4480492113716031
RCSL3,m4,149,-0.2594566098133371
RCSL3,m4,150,0.08434865746892682
RCSL3,m4,151,0.6182711408250968
RCSL3,m4,152,-0.3787494260734004
RCSL3,m4,153,-0.3449755081757785
RCSL3,m4,154,-0.593357311734835
RCSL3,m4,155,0.5921948932359412
RCSL3,m4,156,0.1435941873951142
RCSL4,m1,1,0.12413700188474702
RCSL4,m1,2,0.22035627191654464
RCSL4,m1,3,-0.4817691249585707
RCSL4,m1,4,2.226963072692571
RCSL4,m1,5,1.638981106603396
RCSL4,m1,6,-1.012610117189256
RCSL4,m1,7,-0.35700807914394334
RCSL4,m1,8,-0.26976590442423315
RCSL4,m1,9,0.17602686411919433
RCSL4,m1,10,-0.13294377831118287
RCSL4,m1,11,0.10064365323323803
RCSL4,m1,12,-0.05816847092352832
RCSL4,m1,13,0.021246688433026635
RCSL4,m1,14,1.1989206749832753
RCSL4,m1,15,-0.34263794064431813
RCSL4,m1,16,0.15303951911286498
RCSL4,m1,17,-0.38663702726107446
RCSL4,m1,18,0.2441480046571723
RCSL4,m1,19,0.12650390371193498
RCSL4,m1,20,2.6710382484539674
RCSL4,m1,21,-1.9678141509386942
RCSL4,m1,22,-1.053234581591202
RCSL4,m1,23,-0.12968137311617073
RCSL4,m1,24,-0.5715360761497122
RCSL4,m1,25,0.14711343574752161
RCSL4,m1,26,-0.14590470933792388
RCSL4,m1,27,0.4747655347301945
RCSL4,m1,28,1.1351968325260624
RCSL4,m1,29,-2.5634787102007826
RCSL4,m1,30,-0.31652663593640123
RCSL4,m1,31,0.03078881589786054
RCSL4,m1,32,-0.14016211533981252
RCSL4,m1,33,-0.7617486714167431
RCSL4,m1,34,0.8865141413886679
RCSL4,m1,35,0.6223499121843555
RCSL4,m1,36,-0.8719932564453354
RCSL4,m1,37,0.9666127388286941
RCSL4,m1,38,-0.506251440185712
RCSL4,m1,39,-0.3537518897670271
RCSL4,m1,40,-0.47375126484934993
RCSL4,m1,41,0.027154822199593663
RCSL4,m1,42,-0.7062840079512211
RCSL4,m1,43,0.028505653583463415
RCSL4,m1,44,-0.7060704126555543
RCSL4,m1,45,-0.45808052990949827
RCSL4,m1,46,0.7718884375709865
RCSL4,m1,47,0.22950789784929312
RCSL4,m1,48,-0.5678692073383146
RCSL4,m1,49,1.249602930657843
RCSL4,m1,50,-0.906792199807523
RCSL4,m1,51,2.0262380989961866
RCSL4,m1,52,-1.92185308005348
RCSL4,m1,53,0.8075660642136525
RCSL4,m1,54,-0.4601568990628328
RCSL4,m1,55,-0.5275605340405111
RCSL4,m1,56,0.026677593807568793
RCSL4,m1,57,-1.8430275076250082
RCSL4,m1,58,0.2284212494728963
RCSL4,m1,59,-0.14734583514475982
RCSL4,m1,60,0.029877166548513284
RCSL4,m1,61,-2.4815345497207595
RCSL4,m1,62,0.04025484236402261
RCSL4,m1,63,-2.6724301849713736
RCSL4,m1,64,0.1820739788057548
RCSL4,m1,65,0.26699552821019823
RCSL4,m1,66,-1.842246173336648
RCSL4,m1,67,2.2324354523838483
RCSL4,m1,68,-0.6387263698556732
RCSL4,m1,69,0.6488808182429152
RCSL4,m1,70,-1.0736060984891342
RCSL4,m1,71,0.3146168020556019
RCSL4,m1,72,-1.5236751416839094
RCSL4,m1,73,0.27550241406643994
RCSL4,m1,74,-0.9744629300636978
RCSL4,m1,75,0.5414803559194855
RCSL4,m1,76,0.5536976443892331
RCSL4,m1,77,1.4318271076510396
RCSL4,m1,78,-0.35778735939811945
RCSL4,m1,79,-0.25673108194207067
RCSL4,m1,80,-0.12438024787982865
RCSL4,m1,81,-0.12801957259044697
RCSL4,m1,82,1.9176277025088238
RCSL4,m1,83,2.3373963433907794
RCSL4,m1,84,-0.27716753920964277
RCSL4,m1,85,0.5927057856854083
RCSL4,m1,86,-0.08116270262774014
RCSL4,m1,87,-0.6809716796242263
RCSL4,m1,88,0.5799828719688217
RCSL4,m1,89,-0.714379556784843
RCSL4,m1,90,0.13733603698796928
RCSL4,m1,91,-1.0555679699117033
RCSL4,m1,92,-0.3613905869894852
RCSL4,m1,93,-0.7812584103740593
RCSL4,m1,94,-2.1013653335951705
RCSL4,m1,95,-2.0090509009410535
RCSL4,m1,96,-0.14256783305093648
RCSL4,m1,97,-0.6754714863942233
RCSL4,m1,98,-0.5259160287364167
RCSL4,m1,99,0.042885880025858504
RCSL4,m1,100,1.3350611076975707
RCSL4,m1,101,0.3825765368449967
RCSL4,m1,102,-0.07797360485372776
RCSL4,m1,103,0.3328346062203726
RCSL4,m1,104,1.5359036812223616
RCSL4,m1,105,0.7733114075736429
RCSL4,m1,106,0.5434896939515462
RCSL4,m1,107,0.5950100731161938
RCSL4,m1,108,0.1645643946278803
RCSL4,m1,109,-0.1321144540682529
RCSL4,m1,110,0.4418086448178307
RCSL4,m1,111,-1.0122011734027054
RCSL4,m1,112,2.113633918098608
RCSL4,m1,113,-0.5099988272558564
RCSL4,m1,114,-1.3535693146359242
RCSL4,m1,115,-0.036030868661873286
RCSL4,m1,116,-0.7992227821741772
RCSL4,m1,117,-0.35926989640802165
RCSL4,m1,118,0.34616437284590784
RCSL4,m1,119,-0.42368895696332676
RCSL4,m1,120,-0.1366348213454102
RCSL4,m1,121,0.10771169592728816
RCSL4,m1,122,0.8356955947289376
RCSL4,m1,123,0.26479389326553204
RCSL4,m1,124,-0.27244197443666474
RCSL4,m1,125,0.08518490769055193
RCSL4,m1,126,0.2634343528207935
RCSL4,m1,127,0.19081422859875138
RCSL4,m1,128,0.9325435126638012
RCSL4,m1,129,-0.8986384581653203
RCSL4,m1,130,-0.09610594990555904
RCSL4,m1,131,-0.16146483320147698
RCSL4,m1,132,-0.040840283610971084
RCSL4,m1,133,0.08672965095761197
RCSL4,m1,134,0.8427253678033632
RCSL4,m1,135,0.3571675301787602
RCSL4,m1,136,1.3487843370404935
RCSL4,m1,137,1.2227251888225894
RCSL4,m1,138,0.5672952666780114
RCSL4,m1,139,0.23652567829028953
RCSL4,m1,140,0.21442393804692592
RCSL4,m1,141,1.6889986805860435
RCSL4,m1,142,1.4096444964000774
RCSL4,m1,143,-1.3805392938191052
RCSL4,m1,144,1.4607573320557863
RCSL4,m1,145,0.6845721598539576
RCSL4,m1,146,1.128244480993219
RCSL4,m1,147,1.0547442439467785
RCSL4,m1,148,0.41099287199685486
RCSL4,m1,149,-2.4441324935848443
RCSL4,m1,150,1.5890057038453838
RCSL4,m1,151,0.8524107885016765
RCSL4,m1,152,-0.7922599531430403
RCSL4,m1,153,-0.8484843757193291
RCSL4,m1,154,-0.2991601199953266
RCSL4,m1,155,-2.078532059885776
RCSL4,m1,156,1.465760671902594
RCSL4,m2,1,0.11381976759477579
RCSL4,m2,2,0.2184257917438478
RCSL4,m2,3,-0.45451110799507327
RCSL4,m2,4,2.262893885650036
RCSL4,m2,5,1.4616912597020137
RCSL4,m2,6,-0.9659353908499593
RCSL4,m2,7,-0.4047563840050409
RCSL4,m2,8,-0.34172154393671494
RCSL4,m2,9,0.2084964377642804
RCSL4,m2,10,-0.1743979788622653
RCSL4,m2,11,0.10671224236254126
RCSL4,m2,12,-0.07739309548804287
RCSL4,m2,13,0.011985405508317781
RCSL4,m2,14,1.1398690027571514
RCSL4,m2,15,-0.33100850527978776
RCSL4,m2,16,0.1471737879762961
RCSL4,m2,17,-0.409668212909193
RCSL4,m2,18,0.2600265173796494
RCSL4,m2,19,0.13311251103519184
RCSL4,m2,20,2.9878409686639524
RCSL4,m2,21,-1.7377870427496338
RCSL4,m2,22,-1.0309451831396657
RCSL4,m2,23,-0.147616103502906
RCSL4,m2,24,-0.6157387640066749
RCSL4,m2,25,0.1461754884370873
RCSL4,m2,26,-0.17166757486631687
RCSL4,m2,27,0.5006247805756407
RCSL4,m2,28,1.16230755704667
RCSL4,m2,29,-2.4185490773753835
RCSL4,m2,30,-0.3313759918594846
RCSL4,m2,31,0.0158932191587255
RCSL4,m2,32,-0.1562768411344625
RCSL4,m2,33,-0.7935430031006157
RCSL4,m2,34,0.9176247677904926
RCSL4,m2,35,0.5987530341916361
RCSL4,m2,36,-0.8267560533833014
RCSL4,m2,37,0.9301489355951253
RCSL4,m2,38,-0.4763556733939605
RCSL4,m2,39,-0.3496627335407126
RCSL4,m2,40,-0.4920551136450267
RCSL4,m2,41,0.014476064692839475
RCSL4,m2,42,-0.7691734548741346
RCSL4,m2,43,0.015864799920678962
RCSL4,m2,44,-0.8071762081557726
RCSL4,m2,45,-0.553134338129763
RCSL4,m2,46,0.9122641619256149
RCSL4,m2,47,0.24106793921500608
RCSL4,m2,48,-0.6330811940023601
RCSL4,m2,49,1.1723580495180872
RCSL4,m2,50,-0.8219349445865621
RCSL4,m2,51,1.9456199073479215
RCSL4,m2,52,-1.664745963836252
RCSL4,m2,53,0.7176090325840035
RCSL4,m2,54,-0.41202473400835776
RCSL4,m2,55,-0.482105775215856
RCSL4,m2,56,0.01235680113660738
RCSL4,m2,57,-1.7849742575460643
RCSL4,m2,58,0.20940657421347084
RCSL4,m2,59,-0.1574932779884967
RCSL4,m2,60,0.015161429787170545
RCSL4,m2,61,-2.533500537245707
RCSL4,m2,62,0.021924669373339634
RCSL4,m2,63,-2.808376207715121
RCSL4,m2,64,0.179387802745657
RCSL4,m2,65,0.2687977904888069
RCSL4,m2,66,-1.9649478764012729
RCSL4,m2,67,2.0984391470050188
RCSL4,m2,68,-0.537450271142704
RCSL4,m2,69,0.5456099978820138
RCSL4,m2,70,-0.8128865304383249
RCSL4,m2,71,0.20151090754189233
RCSL4,m2,72,-0.9762128573138
RCSL4,m2,73,0.15187038953329374
RCSL4,m2,74,-0.6555054313603145
RCSL4,m2,75,0.42157112773892447
RCSL4,m2,76,0.5094227476974768
RCSL4,m2,77,1.3254240424217327
RCSL4,m2,78,-0.38249427001967967
RCSL4,m2,79,-0.33819088606156394
RCSL4,m2,80,-0.15598030304964502
RCSL4,m2,81,-0.1465066535691511
RCSL4,m2,82,1.8519150960489397
RCSL4,m2,83,1.8322625802885377
RCSL4,m2,84,-0.2624561536256108
RCSL4,m2,85,0.7001985865354644
RCSL4,m2,86,-0.10577432362826783
RCSL4,m2,87,-0.8715295178706336
RCSL4,m2,88,0.7870345840369749
RCSL4,m2,89,-0.8809656648023535
RCSL4,m2,90,0.16152980425807797
RCSL4,m2,91,-1.1230376267954478
RCSL4,m2,92,-0.4207408629790943
RCSL4,m2,93,-0.8907245475580887
RCSL4,m2,94,-2.0898709811625427
RCSL4,m2,95,-1.8086213912553986
RCSL4,m2,96,-0.15507209948089667
RCSL4,m2,97,-0.6584749882715314
RCSL4,m2,98,-0.524084602503699
RCSL4,m2,99,0.02118128822207659
RCSL4,m2,100,1.2651044837625347
RCSL4,m2,101,0.3291056115589113
RCSL4,m2,102,-0.07193270708981549
RCSL4,m2,103,0.23244449402957362
RCSL4,m2,104,1.1909012558423602
RCSL4,m2,105,0.6063367005910147
RCSL4,m2,106,0.4511934723393311
RCSL4,m2,107,0.5419649072595003
RCSL4,m2,108,0.14573689565929449
RCSL4,m2,109,-0.13937519547373994
RCSL4,m2,110,0.45193324975106647
RCSL4,m2,111,-0.9247923467501664
RCSL4,m2,112,1.773510487367744
RCSL4,m2,113,-0.36649174237556226
RCSL4,m2,114,-1.0996955088171392
RCSL4,m2,115,-0.03603081678222953
RCSL4,m2,116,-0.6100423644954167
RCSL4,m2,117,-0.3000516249600126
RCSL4,m2,118,0.33019570778228324
RCSL4,m2,119,-0.4317291076479334
RCSL4,m2,120,-0.15361197347254787
RCSL4,m2,121,0.09950998612626305
RCSL4,m2,122,0.8700430037961769
RCSL4,m2,123,0.28959330222380886
RCSL4,m2,124,-0.36754617525048433
RCSL4,m2,125,0.09637161084243032
RCSL4,m2,126,0.31856063706330057
RCSL4,m2,127,0.24761603113349068
RCSL4,m2,128,1.1964218987798325
RCSL4,m2,129,-1.1793531847881848
RCSL4,m2,130,-0.13286282910141023
RCSL4,m2,131,-0.1937332274495694
RCSL4,m2,132,-0.059593318872689295
RCSL4,m2,133,0.08682457355728927
RCSL4,m2,134,0.9531915930851336
RCSL4,m2,135,0.364167200011253
RCSL4,m2,136,1.4017090407846726
RCSL4,m2,137,1.1590403393242792
RCSL4,m2,138,0.6081513759552272
RCSL4,m2,139,0.2814005900168049
RCSL4,m2,140,0.29247057596462833
RCSL4,m2,141,2.664288395115573
RCSL4,m2,142,1.3683149291631054
RCSL4,m2,143,-1.4186811308240395
RCSL4,m2,144,1.747503681392905
RCSL4,m2,145,0.7246040934593346
RCSL4,m2,146,1.2057237961334346
RCSL4,m2,147,1.0584479766398343
RCSL4,m2,148,0.4099252317858836
RCSL4,m2,149,-2.612061530967499
RCSL4,m2,150,1.867774145819342
RCSL4,m2,151,0.822272774702319
RCSL4,m2,152,-0.7468188698156667
RCSL4,m2,153,-0.8610084814927982
RCSL4,m2,154,-0.3175613367835547
RCSL4,m2,155,-2.1882062844907018
RCSL4,m2,156,1.6656577741751901
RCSL4,m3,1,0.1826283496564205
RCSL4,m3,2,0.342194130569284
RCSL4,m3,3,-0.5422347050119397
RCSL4,m3,4,2.611824034738745
RCSL4,m3,5,1.3607372844281604
RCSL4,m3,6,-0.8988291418955204
RCSL4,m3,7,-0.2822908732696395
RCSL4,m3,8,-0.258903176290486
RCSL4,m3,9,0.29358708833072966
RCSL4,m3,10,-0.0971039604805986
RCSL4,m3,11,0.20315142372459316
RCSL4,m3,12,0.0010051446089383205
RCSL4,m3,13,0.10246395491105047
RCSL4,m3,14,1.5853282208703736
RCSL4,m3,15,-0.3031084143620157
RCSL4,m3,16,0.2573102351424902
RCSL4,m3,17,-0.43465362027840343
RCSL4,m3,18,0.3672628145222086
RCSL4,m3,19,0.23120679411675402
RCSL4,m3,20,3.492481542357238
RCSL4,m3,21,-1.4379569433834676
RCSL4,m3,22,-0.5018565445127037
RCSL4,m3,23,-0.040441801485404695
RCSL4,m3,24,-0.48638206127317185
RCSL4,m3,25,0.20803064095961804
RCSL4,m3,26,-0.07432565373211589
RCSL4,m3,27,0.5671741559573442
RCSL4,m3,28,1.2805907444379288
RCSL4,m3,29,-2.5170497197369084
RCSL4,m3,30,-0.08847299576826928
RCSL4,m3,31,0.08148768307029577
RCSL4,m3,32,-0.05116886610450908
RCSL4,m3,33,-0.635739180339294
RCSL4,m3,34,0.7864165316033197
RCSL4,m3,35,0.6242797239376694
RCSL4,m3,36,-0.8188240135401752
RCSL4,m3,37,0.8981099969089869
RCSL4,m3,38,-0.4228948740719712
RCSL4,m3,39,-0.2836687138360233
RCSL4,m3,40,-0.4052721378268917
RCSL4,m3,41,0.09905237556293167
RCSL4,m3,42,-0.6431839499815618
